"Bucknell University" "Pennsylvania State University-Penn State Erie-Behrend College" 0.84125
"Bucknell University" "Pennsylvania State University-Penn State Berks" 0.80125
"Bucknell University" "Pennsylvania State University-Penn State Schuylkill" 0.7150000000000001
"Bucknell University" "University of Pittsburgh-Greensburg" 0.819375
"Bucknell University" "Point Park University" 0.806875
"Bucknell University" "Swarthmore College" 0.915
"Bucknell University" "Waynesburg University" 0.818125
"Bucknell University" "Wilson College" 0.8043750000000001
"Bucknell University" "Southern Wesleyan University" 0.75625
"Bucknell University" "Columbia International University" 0.843125
"Bucknell University" "North Greenville University" 0.894375
"Bucknell University" "University of South Carolina-Union" 0.7
"Bucknell University" "Dakota State University" 0.815
"Bucknell University" "Northern State University" 0.8275
"Bucknell University" "Belmont University" 0.9293750000000001
"Bucknell University" "Trevecca Nazarene University" 0.839375
"Bucknell University" "Dallas Christian College" 0.765
"Bucknell University" "Midwestern State University" 0.8043750000000001
"Bucknell University" "The University of Texas-Pan American" 0.769375
"Bucknell University" "Southwestern University" 0.9137500000000001
"Bucknell University" "The University of Texas at Tyler" 0.84875
"Bucknell University" "Texas Tech University" 0.88125
"Bucknell University" "Westminster College" 0.8925
"Bucknell University" "Regent University" 0.850625
"Bucknell University" "Hollins University" 0.870625
"Bucknell University" "Mary Baldwin College" 0.783125
"Bucknell University" "Randolph College" 0.8674999999999999
"Bucknell University" "Southern Virginia University" 0.818125
"Bucknell University" "The University of Virginia's College at Wise" 0.776875
"Bucknell University" "Virginia State University" 0.690625
"Bucknell University" "The Evergreen State College" 0.859375
"Bucknell University" "Saint Martin's University" 0.844375
"Bucknell University" "Bluefield State College" 0.749375
"Bucknell University" "West Virginia State University" 0.7725
"Bucknell University" "West Virginia University" 0.8475
"Bucknell University" "Cardinal Stritch University" 0.825625
"Bucknell University" "Northland College" 0.874375
"Bucknell University" "Wisconsin Lutheran College" 0.869375
"Bucknell University" "University of Wisconsin-Stevens Point" 0.8525
"Bucknell University" "University of Wyoming" 0.885625
"Bucknell University" "California State University-Monterey Bay" 0.79375
"Bucknell University" "Mercy Hospital School of Nursing" 0.77125
"Bucknell University" "Arizona State University-Downtown Phoenix" 0.861875
"Bucknell University" "Arizona State University-Skysong" 0.745
"Carnegie Mellon University" "Cedar Crest College" 0.6975
"Carnegie Mellon University" "Immaculata University" 0.694375
"Carnegie Mellon University" "St Margaret School of Nursing" 0.68625
"Carnegie Mellon University" "Muhlenberg College" 0.88375
"Carnegie Mellon University" "Pennsylvania State University-Penn State Erie-Behrend College" 0.7625
"Carnegie Mellon University" "Pennsylvania State University-Penn State Berks" 0.7224999999999999
"Carnegie Mellon University" "Pennsylvania State University-Penn State Schuylkill" 0.63625
"Carnegie Mellon University" "University of Pittsburgh-Greensburg" 0.740625
"Carnegie Mellon University" "Point Park University" 0.728125
"Carnegie Mellon University" "Swarthmore College" 0.99375
"Carnegie Mellon University" "Waynesburg University" 0.739375
"Carnegie Mellon University" "Wilson College" 0.725625
"Carnegie Mellon University" "Southern Wesleyan University" 0.6775
"Carnegie Mellon University" "Columbia International University" 0.764375
"Carnegie Mellon University" "North Greenville University" 0.815625
"Carnegie Mellon University" "University of South Carolina-Union" 0.6212500000000001
"Carnegie Mellon University" "Dakota State University" 0.7362500000000001
"Carnegie Mellon University" "Northern State University" 0.74875
"Carnegie Mellon University" "Belmont University" 0.850625
"Carnegie Mellon University" "Trevecca Nazarene University" 0.760625
"Carnegie Mellon University" "Dallas Christian College" 0.68625
"Carnegie Mellon University" "Midwestern State University" 0.725625
"Carnegie Mellon University" "The University of Texas-Pan American" 0.690625
"Carnegie Mellon University" "Southwestern University" 0.835
"Carnegie Mellon University" "The University of Texas at Tyler" 0.77
"Carnegie Mellon University" "Texas Tech University" 0.8025
"Carnegie Mellon University" "Westminster College" 0.81375
"Carnegie Mellon University" "Regent University" 0.771875
"Carnegie Mellon University" "Hollins University" 0.791875
"Carnegie Mellon University" "Mary Baldwin College" 0.704375
"Carnegie Mellon University" "Randolph College" 0.7887500000000001
"Carnegie Mellon University" "Southern Virginia University" 0.739375
"Carnegie Mellon University" "The University of Virginia's College at Wise" 0.698125
"Carnegie Mellon University" "Virginia State University" 0.611875
"Carnegie Mellon University" "The Evergreen State College" 0.780625
"Carnegie Mellon University" "Saint Martin's University" 0.765625
"Carnegie Mellon University" "Bluefield State College" 0.670625
"Carnegie Mellon University" "West Virginia State University" 0.69375
"Carnegie Mellon University" "West Virginia University" 0.76875
"Carnegie Mellon University" "Cardinal Stritch University" 0.746875
"Carnegie Mellon University" "Northland College" 0.795625
"Carnegie Mellon University" "Wisconsin Lutheran College" 0.790625
"Carnegie Mellon University" "University of Wisconsin-Stevens Point" 0.7737499999999999
"Carnegie Mellon University" "University of Wyoming" 0.806875
"Carnegie Mellon University" "California State University-Monterey Bay" 0.7150000000000001
"Carnegie Mellon University" "Mercy Hospital School of Nursing" 0.6925
"Carnegie Mellon University" "Arizona State University-Downtown Phoenix" 0.783125
"Carnegie Mellon University" "Arizona State University-Skysong" 0.66625
"Lock Haven University" "St Margaret School of Nursing" 0.995625
"Lock Haven University" "Muhlenberg College" 0.806875
"Lock Haven University" "Pennsylvania State University-Penn State Erie-Behrend College" 0.928125
"Lock Haven University" "Pennsylvania State University-Penn State Berks" 0.968125
"Lock Haven University" "Pennsylvania State University-Penn State Schuylkill" 0.945625
"Lock Haven University" "University of Pittsburgh-Greensburg" 0.95
"Lock Haven University" "Point Park University" 0.9625
"Lock Haven University" "Swarthmore College" 0.684375
"Lock Haven University" "Waynesburg University" 0.95125
"Lock Haven University" "Wilson College" 0.965
"Lock Haven University" "Southern Wesleyan University" 0.986875
"Lock Haven University" "Columbia International University" 0.92625
"Lock Haven University" "North Greenville University" 0.875
"Lock Haven University" "University of South Carolina-Union" 0.930625
"Lock Haven University" "Dakota State University" 0.954375
"Lock Haven University" "Northern State University" 0.941875
"Lock Haven University" "Belmont University" 0.84
"Lock Haven University" "Trevecca Nazarene University" 0.9299999999999999
"Lock Haven University" "Dallas Christian College" 0.995625
"Lock Haven University" "Midwestern State University" 0.965
"Lock Haven University" "The University of Texas-Pan American" 1.0
"Lock Haven University" "Southwestern University" 0.855625
"Lock Haven University" "The University of Texas at Tyler" 0.920625
"Lock Haven University" "Texas Tech University" 0.888125
"Lock Haven University" "Westminster College" 0.876875
"Lock Haven University" "Regent University" 0.91875
"Lock Haven University" "Hollins University" 0.8987499999999999
"Lock Haven University" "Mary Baldwin College" 0.98625
"Lock Haven University" "Randolph College" 0.901875
"Lock Haven University" "Southern Virginia University" 0.95125
"Lock Haven University" "The University of Virginia's College at Wise" 0.9925
"Lock Haven University" "Virginia State University" 0.92125
"Lock Haven University" "The Evergreen State College" 0.91
"Lock Haven University" "Saint Martin's University" 0.925
"Lock Haven University" "Bluefield State College" 0.98
"Lock Haven University" "West Virginia State University" 0.996875
"Lock Haven University" "West Virginia University" 0.921875
"Lock Haven University" "Cardinal Stritch University" 0.94375
"Lock Haven University" "Northland College" 0.895
"Lock Haven University" "Wisconsin Lutheran College" 0.9
"Lock Haven University" "University of Wisconsin-Stevens Point" 0.916875
"Lock Haven University" "University of Wyoming" 0.88375
"Lock Haven University" "California State University-Monterey Bay" 0.975625
"Lock Haven University" "Mercy Hospital School of Nursing" 0.998125
"Lock Haven University" "Arizona State University-Downtown Phoenix" 0.9075
"Lock Haven University" "Arizona State University-Skysong" 0.975625
"Mount Aloysius College" "Muhlenberg College" 0.793125
"Mount Aloysius College" "Pennsylvania State University-Penn State Erie-Behrend College" 0.9143749999999999
"Mount Aloysius College" "Pennsylvania State University-Penn State Berks" 0.954375
"Mount Aloysius College" "Pennsylvania State University-Penn State Schuylkill" 0.959375
"Mount Aloysius College" "University of Pittsburgh-Greensburg" 0.93625
"Mount Aloysius College" "Point Park University" 0.94875
"Mount Aloysius College" "Swarthmore College" 0.670625
"Mount Aloysius College" "Waynesburg University" 0.9375
"Mount Aloysius College" "Wilson College" 0.95125
"Mount Aloysius College" "Southern Wesleyan University" 0.999375
"Mount Aloysius College" "Columbia International University" 0.9125
"Mount Aloysius College" "North Greenville University" 0.86125
"Mount Aloysius College" "University of South Carolina-Union" 0.944375
"Mount Aloysius College" "Dakota State University" 0.940625
"Mount Aloysius College" "Northern State University" 0.928125
"Mount Aloysius College" "Belmont University" 0.82625
"Mount Aloysius College" "Trevecca Nazarene University" 0.91625
"Mount Aloysius College" "Dallas Christian College" 0.990625
"Mount Aloysius College" "Midwestern State University" 0.95125
"Mount Aloysius College" "The University of Texas-Pan American" 0.98625
"Mount Aloysius College" "Southwestern University" 0.841875
"Mount Aloysius College" "The University of Texas at Tyler" 0.906875
"Mount Aloysius College" "Texas Tech University" 0.874375
"Mount Aloysius College" "Westminster College" 0.863125
"Mount Aloysius College" "Regent University" 0.905
"Mount Aloysius College" "Hollins University" 0.885
"Mount Aloysius College" "Mary Baldwin College" 0.9725
"Mount Aloysius College" "Randolph College" 0.888125
"Mount Aloysius College" "Southern Virginia University" 0.9375
"Mount Aloysius College" "The University of Virginia's College at Wise" 0.97875
"Mount Aloysius College" "Virginia State University" 0.935
"Mount Aloysius College" "The Evergreen State College" 0.89625
"Mount Aloysius College" "Saint Martin's University" 0.91125
"Mount Aloysius College" "Bluefield State College" 0.99375
"Mount Aloysius College" "West Virginia State University" 0.983125
"Mount Aloysius College" "West Virginia University" 0.908125
"Mount Aloysius College" "Cardinal Stritch University" 0.9299999999999999
"Mount Aloysius College" "Northland College" 0.88125
"Mount Aloysius College" "Wisconsin Lutheran College" 0.88625
"Mount Aloysius College" "University of Wisconsin-Stevens Point" 0.903125
"Mount Aloysius College" "University of Wyoming" 0.87
"Mount Aloysius College" "California State University-Monterey Bay" 0.961875
"Mount Aloysius College" "Mercy Hospital School of Nursing" 0.984375
"Mount Aloysius College" "Arizona State University-Downtown Phoenix" 0.89375
"Mount Aloysius College" "Arizona State University-Skysong" 0.989375
"Pennsylvania State University-Penn State Beaver" "Pennsylvania State University-Penn State Berks" 0.979375
"Pennsylvania State University-Penn State Beaver" "Pennsylvania State University-Penn State Schuylkill" 0.934375
"Pennsylvania State University-Penn State Beaver" "University of Pittsburgh-Greensburg" 0.96125
"Pennsylvania State University-Penn State Beaver" "Point Park University" 0.97375
"Pennsylvania State University-Penn State Beaver" "Swarthmore College" 0.6956249999999999
"Pennsylvania State University-Penn State Beaver" "Waynesburg University" 0.9625
"Pennsylvania State University-Penn State Beaver" "Wilson College" 0.97625
"Pennsylvania State University-Penn State Beaver" "Southern Wesleyan University" 0.975625
"Pennsylvania State University-Penn State Beaver" "Columbia International University" 0.9375
"Pennsylvania State University-Penn State Beaver" "North Greenville University" 0.88625
"Pennsylvania State University-Penn State Beaver" "University of South Carolina-Union" 0.919375
"Pennsylvania State University-Penn State Beaver" "Dakota State University" 0.965625
"Pennsylvania State University-Penn State Beaver" "Northern State University" 0.953125
"Pennsylvania State University-Penn State Beaver" "Belmont University" 0.8512500000000001
"Pennsylvania State University-Penn State Beaver" "Trevecca Nazarene University" 0.94125
"Pennsylvania State University-Penn State Beaver" "Dallas Christian College" 0.984375
"Pennsylvania State University-Penn State Beaver" "Midwestern State University" 0.97625
"Pennsylvania State University-Penn State Beaver" "The University of Texas-Pan American" 0.98875
"Pennsylvania State University-Penn State Beaver" "Southwestern University" 0.8668750000000001
"Pennsylvania State University-Penn State Beaver" "The University of Texas at Tyler" 0.931875
"Pennsylvania State University-Penn State Beaver" "Texas Tech University" 0.899375
"Pennsylvania State University-Penn State Beaver" "Westminster College" 0.888125
"Pennsylvania State University-Penn State Beaver" "Regent University" 0.9299999999999999
"Pennsylvania State University-Penn State Beaver" "Hollins University" 0.91
"Pennsylvania State University-Penn State Beaver" "Mary Baldwin College" 0.9975
"Pennsylvania State University-Penn State Beaver" "Randolph College" 0.913125
"Pennsylvania State University-Penn State Beaver" "Southern Virginia University" 0.9625
"Pennsylvania State University-Penn State Beaver" "The University of Virginia's College at Wise" 0.99625
"Pennsylvania State University-Penn State Beaver" "Virginia State University" 0.91
"Pennsylvania State University-Penn State Beaver" "The Evergreen State College" 0.92125
"Pennsylvania State University-Penn State Beaver" "Saint Martin's University" 0.93625
"Pennsylvania State University-Penn State Beaver" "Bluefield State College" 0.96875
"Pennsylvania State University-Penn State Beaver" "West Virginia State University" 0.991875
"Pennsylvania State University-Penn State Beaver" "West Virginia University" 0.933125
"Pennsylvania State University-Penn State Beaver" "Cardinal Stritch University" 0.955
"Pennsylvania State University-Penn State Beaver" "Northland College" 0.90625
"Pennsylvania State University-Penn State Beaver" "Wisconsin Lutheran College" 0.91125
"Pennsylvania State University-Penn State Beaver" "University of Wisconsin-Stevens Point" 0.928125
"Pennsylvania State University-Penn State Beaver" "University of Wyoming" 0.895
"Pennsylvania State University-Penn State Beaver" "California State University-Monterey Bay" 0.986875
"Pennsylvania State University-Penn State Beaver" "Mercy Hospital School of Nursing" 0.990625
"Pennsylvania State University-Penn State Beaver" "Arizona State University-Downtown Phoenix" 0.91875
"Pennsylvania State University-Penn State Beaver" "Arizona State University-Skysong" 0.964375
"Pennsylvania State University-Penn State Abington" "Pennsylvania State University-Penn State Schuylkill" 0.9425
"Pennsylvania State University-Penn State Abington" "University of Pittsburgh-Greensburg" 0.953125
"Pennsylvania State University-Penn State Abington" "Point Park University" 0.965625
"Pennsylvania State University-Penn State Abington" "Swarthmore College" 0.6875
"Pennsylvania State University-Penn State Abington" "Waynesburg University" 0.954375
"Pennsylvania State University-Penn State Abington" "Wilson College" 0.968125
"Pennsylvania State University-Penn State Abington" "Southern Wesleyan University" 0.98375
"Pennsylvania State University-Penn State Abington" "Columbia International University" 0.9293750000000001
"Pennsylvania State University-Penn State Abington" "North Greenville University" 0.878125
"Pennsylvania State University-Penn State Abington" "University of South Carolina-Union" 0.9275
"Pennsylvania State University-Penn State Abington" "Dakota State University" 0.9575
"Pennsylvania State University-Penn State Abington" "Northern State University" 0.945
"Pennsylvania State University-Penn State Abington" "Belmont University" 0.843125
"Pennsylvania State University-Penn State Abington" "Trevecca Nazarene University" 0.933125
"Pennsylvania State University-Penn State Abington" "Dallas Christian College" 0.9925
"Pennsylvania State University-Penn State Abington" "Midwestern State University" 0.968125
"Pennsylvania State University-Penn State Abington" "The University of Texas-Pan American" 0.996875
"Pennsylvania State University-Penn State Abington" "Southwestern University" 0.85875
"Pennsylvania State University-Penn State Abington" "The University of Texas at Tyler" 0.92375
"Pennsylvania State University-Penn State Abington" "Texas Tech University" 0.89125
"Pennsylvania State University-Penn State Abington" "Westminster College" 0.88
"Pennsylvania State University-Penn State Abington" "Regent University" 0.921875
"Pennsylvania State University-Penn State Abington" "Hollins University" 0.901875
"Pennsylvania State University-Penn State Abington" "Mary Baldwin College" 0.989375
"Pennsylvania State University-Penn State Abington" "Randolph College" 0.905
"Pennsylvania State University-Penn State Abington" "Southern Virginia University" 0.954375
"Pennsylvania State University-Penn State Abington" "The University of Virginia's College at Wise" 0.995625
"Pennsylvania State University-Penn State Abington" "Virginia State University" 0.918125
"Pennsylvania State University-Penn State Abington" "The Evergreen State College" 0.913125
"Pennsylvania State University-Penn State Abington" "Saint Martin's University" 0.928125
"Pennsylvania State University-Penn State Abington" "Bluefield State College" 0.976875
"Pennsylvania State University-Penn State Abington" "West Virginia State University" 1.0
"Pennsylvania State University-Penn State Abington" "West Virginia University" 0.925
"Pennsylvania State University-Penn State Abington" "Cardinal Stritch University" 0.946875
"Pennsylvania State University-Penn State Abington" "Northland College" 0.8981250000000001
"Pennsylvania State University-Penn State Abington" "Wisconsin Lutheran College" 0.903125
"Pennsylvania State University-Penn State Abington" "University of Wisconsin-Stevens Point" 0.92
"Pennsylvania State University-Penn State Abington" "University of Wyoming" 0.886875
"Pennsylvania State University-Penn State Abington" "California State University-Monterey Bay" 0.97875
"Pennsylvania State University-Penn State Abington" "Mercy Hospital School of Nursing" 0.99875
"Pennsylvania State University-Penn State Abington" "Arizona State University-Downtown Phoenix" 0.910625
"Pennsylvania State University-Penn State Abington" "Arizona State University-Skysong" 0.9725
"University of Pittsburgh-Bradford" "University of Pittsburgh-Greensburg" 0.9725
"University of Pittsburgh-Bradford" "Point Park University" 0.985
"University of Pittsburgh-Bradford" "Swarthmore College" 0.7068749999999999
"University of Pittsburgh-Bradford" "Waynesburg University" 0.97375
"University of Pittsburgh-Bradford" "Wilson College" 0.9875
"University of Pittsburgh-Bradford" "Southern Wesleyan University" 0.964375
"University of Pittsburgh-Bradford" "Columbia International University" 0.94875
"University of Pittsburgh-Bradford" "North Greenville University" 0.8975
"University of Pittsburgh-Bradford" "University of South Carolina-Union" 0.908125
"University of Pittsburgh-Bradford" "Dakota State University" 0.976875
"University of Pittsburgh-Bradford" "Northern State University" 0.964375
"University of Pittsburgh-Bradford" "Belmont University" 0.8625
"University of Pittsburgh-Bradford" "Trevecca Nazarene University" 0.9525
"University of Pittsburgh-Bradford" "Dallas Christian College" 0.973125
"University of Pittsburgh-Bradford" "Midwestern State University" 0.9875
"University of Pittsburgh-Bradford" "The University of Texas-Pan American" 0.9775
"University of Pittsburgh-Bradford" "Southwestern University" 0.878125
"University of Pittsburgh-Bradford" "The University of Texas at Tyler" 0.943125
"University of Pittsburgh-Bradford" "Texas Tech University" 0.910625
"University of Pittsburgh-Bradford" "Westminster College" 0.899375
"University of Pittsburgh-Bradford" "Regent University" 0.94125
"University of Pittsburgh-Bradford" "Hollins University" 0.92125
"University of Pittsburgh-Bradford" "Mary Baldwin College" 0.99125
"University of Pittsburgh-Bradford" "Randolph College" 0.924375
"University of Pittsburgh-Bradford" "Southern Virginia University" 0.97375
"University of Pittsburgh-Bradford" "The University of Virginia's College at Wise" 0.985
"University of Pittsburgh-Bradford" "Virginia State University" 0.8987499999999999
"University of Pittsburgh-Bradford" "The Evergreen State College" 0.9325
"University of Pittsburgh-Bradford" "Saint Martin's University" 0.9475
"University of Pittsburgh-Bradford" "Bluefield State College" 0.9575
"University of Pittsburgh-Bradford" "West Virginia State University" 0.980625
"University of Pittsburgh-Bradford" "West Virginia University" 0.944375
"University of Pittsburgh-Bradford" "Cardinal Stritch University" 0.96625
"University of Pittsburgh-Bradford" "Northland College" 0.9175
"University of Pittsburgh-Bradford" "Wisconsin Lutheran College" 0.9225
"University of Pittsburgh-Bradford" "University of Wisconsin-Stevens Point" 0.939375
"University of Pittsburgh-Bradford" "University of Wyoming" 0.90625
"University of Pittsburgh-Bradford" "California State University-Monterey Bay" 0.998125
"University of Pittsburgh-Bradford" "Mercy Hospital School of Nursing" 0.979375
"University of Pittsburgh-Bradford" "Arizona State University-Downtown Phoenix" 0.9299999999999999
"University of Pittsburgh-Bradford" "Arizona State University-Skysong" 0.953125
"Robert Morris University" "Swarthmore College" 0.749375
"Robert Morris University" "Waynesburg University" 0.98375
"Robert Morris University" "Wilson College" 0.97
"Robert Morris University" "Southern Wesleyan University" 0.921875
"Robert Morris University" "Columbia International University" 0.99125
"Robert Morris University" "North Greenville University" 0.94
"Robert Morris University" "University of South Carolina-Union" 0.865625
"Robert Morris University" "Dakota State University" 0.980625
"Robert Morris University" "Northern State University" 0.993125
"Robert Morris University" "Belmont University" 0.905
"Robert Morris University" "Trevecca Nazarene University" 0.995
"Robert Morris University" "Dallas Christian College" 0.930625
"Robert Morris University" "Midwestern State University" 0.97
"Robert Morris University" "The University of Texas-Pan American" 0.935
"Robert Morris University" "Southwestern University" 0.920625
"Robert Morris University" "The University of Texas at Tyler" 0.985625
"Robert Morris University" "Texas Tech University" 0.953125
"Robert Morris University" "Westminster College" 0.941875
"Robert Morris University" "Regent University" 0.98375
"Robert Morris University" "Hollins University" 0.96375
"Robert Morris University" "Mary Baldwin College" 0.94875
"Robert Morris University" "Randolph College" 0.966875
"Robert Morris University" "Southern Virginia University" 0.98375
"Robert Morris University" "The University of Virginia's College at Wise" 0.9425
"Robert Morris University" "Virginia State University" 0.85625
"Robert Morris University" "The Evergreen State College" 0.975
"Robert Morris University" "Saint Martin's University" 0.99
"Robert Morris University" "Bluefield State College" 0.915
"Robert Morris University" "West Virginia State University" 0.938125
"Robert Morris University" "West Virginia University" 0.986875
"Robert Morris University" "Cardinal Stritch University" 0.99125
"Robert Morris University" "Northland College" 0.96
"Robert Morris University" "Wisconsin Lutheran College" 0.965
"Robert Morris University" "University of Wisconsin-Stevens Point" 0.981875
"Robert Morris University" "University of Wyoming" 0.94875
"Robert Morris University" "California State University-Monterey Bay" 0.959375
"Robert Morris University" "Mercy Hospital School of Nursing" 0.936875
"Robert Morris University" "Arizona State University-Downtown Phoenix" 0.9725
"Robert Morris University" "Arizona State University-Skysong" 0.910625
"University of Pittsburgh Medical Center-Shadyside School of Nursing" "Swarthmore College" 0.6799999999999999
"University of Pittsburgh Medical Center-Shadyside School of Nursing" "Waynesburg University" 0.946875
"University of Pittsburgh Medical Center-Shadyside School of Nursing" "Wilson College" 0.960625
"University of Pittsburgh Medical Center-Shadyside School of Nursing" "Southern Wesleyan University" 0.99125
"University of Pittsburgh Medical Center-Shadyside School of Nursing" "Columbia International University" 0.921875
"University of Pittsburgh Medical Center-Shadyside School of Nursing" "North Greenville University" 0.870625
"University of Pittsburgh Medical Center-Shadyside School of Nursing" "University of South Carolina-Union" 0.935
"University of Pittsburgh Medical Center-Shadyside School of Nursing" "Dakota State University" 0.95
"University of Pittsburgh Medical Center-Shadyside School of Nursing" "Northern State University" 0.9375
"University of Pittsburgh Medical Center-Shadyside School of Nursing" "Belmont University" 0.8356250000000001
"University of Pittsburgh Medical Center-Shadyside School of Nursing" "Trevecca Nazarene University" 0.925625
"University of Pittsburgh Medical Center-Shadyside School of Nursing" "Dallas Christian College" 1.0
"University of Pittsburgh Medical Center-Shadyside School of Nursing" "Midwestern State University" 0.960625
"University of Pittsburgh Medical Center-Shadyside School of Nursing" "The University of Texas-Pan American" 0.995625
"University of Pittsburgh Medical Center-Shadyside School of Nursing" "Southwestern University" 0.8512500000000001
"University of Pittsburgh Medical Center-Shadyside School of Nursing" "The University of Texas at Tyler" 0.91625
"University of Pittsburgh Medical Center-Shadyside School of Nursing" "Texas Tech University" 0.88375
"University of Pittsburgh Medical Center-Shadyside School of Nursing" "Westminster College" 0.8725
"University of Pittsburgh Medical Center-Shadyside School of Nursing" "Regent University" 0.9143749999999999
"University of Pittsburgh Medical Center-Shadyside School of Nursing" "Hollins University" 0.894375
"University of Pittsburgh Medical Center-Shadyside School of Nursing" "Mary Baldwin College" 0.981875
"University of Pittsburgh Medical Center-Shadyside School of Nursing" "Randolph College" 0.8975
"University of Pittsburgh Medical Center-Shadyside School of Nursing" "Southern Virginia University" 0.946875
"University of Pittsburgh Medical Center-Shadyside School of Nursing" "The University of Virginia's College at Wise" 0.988125
"University of Pittsburgh Medical Center-Shadyside School of Nursing" "Virginia State University" 0.925625
"University of Pittsburgh Medical Center-Shadyside School of Nursing" "The Evergreen State College" 0.905625
"University of Pittsburgh Medical Center-Shadyside School of Nursing" "Saint Martin's University" 0.920625
"University of Pittsburgh Medical Center-Shadyside School of Nursing" "Bluefield State College" 0.984375
"University of Pittsburgh Medical Center-Shadyside School of Nursing" "West Virginia State University" 0.9925
"University of Pittsburgh Medical Center-Shadyside School of Nursing" "West Virginia University" 0.9175
"University of Pittsburgh Medical Center-Shadyside School of Nursing" "Cardinal Stritch University" 0.939375
"University of Pittsburgh Medical Center-Shadyside School of Nursing" "Northland College" 0.890625
"University of Pittsburgh Medical Center-Shadyside School of Nursing" "Wisconsin Lutheran College" 0.895625
"University of Pittsburgh Medical Center-Shadyside School of Nursing" "University of Wisconsin-Stevens Point" 0.9125
"University of Pittsburgh Medical Center-Shadyside School of Nursing" "University of Wyoming" 0.879375
"University of Pittsburgh Medical Center-Shadyside School of Nursing" "California State University-Monterey Bay" 0.97125
"University of Pittsburgh Medical Center-Shadyside School of Nursing" "Mercy Hospital School of Nursing" 0.99375
"University of Pittsburgh Medical Center-Shadyside School of Nursing" "Arizona State University-Downtown Phoenix" 0.903125
"University of Pittsburgh Medical Center-Shadyside School of Nursing" "Arizona State University-Skysong" 0.98
"Susquehanna University" "Swarthmore College" 0.8043750000000001
"Susquehanna University" "Waynesburg University" 0.92875
"Susquehanna University" "Wilson College" 0.915
"Susquehanna University" "Southern Wesleyan University" 0.8668750000000001
"Susquehanna University" "Columbia International University" 0.95375
"Susquehanna University" "North Greenville University" 0.995
"Susquehanna University" "University of South Carolina-Union" 0.810625
"Susquehanna University" "Dakota State University" 0.925625
"Susquehanna University" "Northern State University" 0.938125
"Susquehanna University" "Belmont University" 0.96
"Susquehanna University" "Trevecca Nazarene University" 0.95
"Susquehanna University" "Dallas Christian College" 0.875625
"Susquehanna University" "Midwestern State University" 0.915
"Susquehanna University" "The University of Texas-Pan American" 0.88
"Susquehanna University" "Southwestern University" 0.975625
"Susquehanna University" "The University of Texas at Tyler" 0.959375
"Susquehanna University" "Texas Tech University" 0.991875
"Susquehanna University" "Westminster College" 0.996875
"Susquehanna University" "Regent University" 0.96125
"Susquehanna University" "Hollins University" 0.98125
"Susquehanna University" "Mary Baldwin College" 0.89375
"Susquehanna University" "Randolph College" 0.978125
"Susquehanna University" "Southern Virginia University" 0.92875
"Susquehanna University" "The University of Virginia's College at Wise" 0.8875
"Susquehanna University" "Virginia State University" 0.80125
"Susquehanna University" "The Evergreen State College" 0.97
"Susquehanna University" "Saint Martin's University" 0.955
"Susquehanna University" "Bluefield State College" 0.86
"Susquehanna University" "West Virginia State University" 0.8831249999999999
"Susquehanna University" "West Virginia University" 0.958125
"Susquehanna University" "Cardinal Stritch University" 0.93625
"Susquehanna University" "Northland College" 0.985
"Susquehanna University" "Wisconsin Lutheran College" 0.98
"Susquehanna University" "University of Wisconsin-Stevens Point" 0.963125
"Susquehanna University" "University of Wyoming" 0.99625
"Susquehanna University" "California State University-Monterey Bay" 0.904375
"Susquehanna University" "Mercy Hospital School of Nursing" 0.881875
"Susquehanna University" "Arizona State University-Downtown Phoenix" 0.9725
"Susquehanna University" "Arizona State University-Skysong" 0.855625
"Wilkes University" "Wilson College" 0.958125
"Wilkes University" "Southern Wesleyan University" 0.91
"Wilkes University" "Columbia International University" 0.996875
"Wilkes University" "North Greenville University" 0.951875
"Wilkes University" "University of South Carolina-Union" 0.85375
"Wilkes University" "Dakota State University" 0.96875
"Wilkes University" "Northern State University" 0.98125
"Wilkes University" "Belmont University" 0.916875
"Wilkes University" "Trevecca Nazarene University" 0.993125
"Wilkes University" "Dallas Christian College" 0.91875
"Wilkes University" "Midwestern State University" 0.958125
"Wilkes University" "The University of Texas-Pan American" 0.923125
"Wilkes University" "Southwestern University" 0.9325
"Wilkes University" "The University of Texas at Tyler" 0.9975
"Wilkes University" "Texas Tech University" 0.965
"Wilkes University" "Westminster College" 0.95375
"Wilkes University" "Regent University" 0.995625
"Wilkes University" "Hollins University" 0.975625
"Wilkes University" "Mary Baldwin College" 0.936875
"Wilkes University" "Randolph College" 0.97875
"Wilkes University" "Southern Virginia University" 0.971875
"Wilkes University" "The University of Virginia's College at Wise" 0.930625
"Wilkes University" "Virginia State University" 0.844375
"Wilkes University" "The Evergreen State College" 0.986875
"Wilkes University" "Saint Martin's University" 0.998125
"Wilkes University" "Bluefield State College" 0.903125
"Wilkes University" "West Virginia State University" 0.92625
"Wilkes University" "West Virginia University" 0.99875
"Wilkes University" "Cardinal Stritch University" 0.979375
"Wilkes University" "Northland College" 0.971875
"Wilkes University" "Wisconsin Lutheran College" 0.976875
"Wilkes University" "University of Wisconsin-Stevens Point" 0.99375
"Wilkes University" "University of Wyoming" 0.960625
"Wilkes University" "California State University-Monterey Bay" 0.9475
"Wilkes University" "Mercy Hospital School of Nursing" 0.925
"Wilkes University" "Arizona State University-Downtown Phoenix" 0.984375
